7/1/2016,0,1624.775,5,12,0,-923.3441,N/A,95.8259,1208.402,N/A,1.25,0,,0,,,,,LaEstancia-1H
7/2/2016,0,1624.209,5,12,0,-923.3441,N/A,93.8184,1173.078,N/A,1.25,0,,0,,,,,LaEstancia-1H
7/3/2016,0,1623.67,5,12,0,-923.3441,N/A,91.6381,0,N/A,1.25,0,,0,,,,,LaEstancia-1H
7/4/2016,0,1624.764,5,12,0,-923.3441,N/A,90.1495,0,N/A,1.25,0,,0,,,,,LaEstancia-1H
7/5/2016,0,1624.463,5,12,0,-923.3441,N/A,93.0697,0,N/A,1.25,0,,0,,,,,LaEstancia-1H
7/6/2016,0,1624.023,5,12,0,-923.3441,N/A,87.7739,0,N/A,1.25,0,,0,,,,,LaEstancia-1H
7/7/2016,0,1625.297,5,12,0,-923.3441,N/A,90.485,0,N/A,1.25,0,,0,,,,,LaEstancia-1H
7/8/2016,0,1625.525,5,12,0,-923.3441,N/A,92.7998,0,N/A,1.25,0,,0,,,,,LaEstancia-1H
7/9/2016,0,1626.636,5,12,0,-923.3441,N/A,96.1073,0,N/A,1.25,0,,0,,,,,LaEstancia-1H
7/10/2016,0,1671.94,5,12,0,-923.3441,N/A,1671.94,0,N/A,1.25,0,,0,,,,,LaEstancia-1H
7/11/2016,0,1670.268,5,12,0,-923.3441,N/A,1670.268,0,N/A,1.25,0,,0,,,,,LaEstancia-1H
7/12/2016,0,1672.433,5,12,0,-923.3441,N/A,1672.433,0,N/A,1.25,0,,0,,,,,LaEstancia-1H
7/13/2016,0,1672.281,5,12,0,-923.3441,N/A,1672.281,0,N/A,1.25,0,,0,,,,,LaEstancia-1H
7/14/2016,0,1671.497,5,12,0,-923.3441,N/A,1671.497,0,N/A,1.25,0,,0,,,,,LaEstancia-1H
7/15/2016,0,1671.335,5,12,0,-923.3441,N/A,1671.335,0,N/A,1.25,0,,0,,,,,LaEstancia-1H
7/16/2016,0,1671.607,5,12,0,-923.3441,N/A,1671.607,436.3286,N/A,1.25,0,,0,,,,,LaEstancia-1H
7/17/2016,0,1672.4,5,12,0,-923.3441,N/A,1672.4,819.7003,N/A,1.25,0,,0,,,,,LaEstancia-1H
7/18/2016,0,1671.491,5,12,0,-923.3441,N/A,1671.491,808.2197,N/A,1.25,0,,0,,,,,LaEstancia-1H
7/19/2016,0,1671.21,5,12,0,-923.3441,N/A,1671.21,789.7555,N/A,1.25,0,,0,,,,,LaEstancia-1H
7/20/2016,0,1671.139,5,12,0,-923.3441,N/A,1671.139,778,N/A,1.25,0,,0,,,,,LaEstancia-1H
7/21/2016,0,1671.643,5,12,0,-923.3441,N/A,1671.643,118.1398,N/A,1.25,0,,0,,,,,LaEstancia-1H
7/22/2016,0,1672.603,5,12,0,-923.3441,N/A,1672.603,752.1114,N/A,1.25,0,,0,,,,,LaEstancia-1H
7/23/2016,0,1672.45,5,12,0,-923.3441,N/A,1672.45,735.9,N/A,1.25,0,,0,,,,,LaEstancia-1H
7/24/2016,0,1672.75,5,12,0,-923.3441,N/A,1672.75,723.269,N/A,1.25,0,,0,,,,,LaEstancia-1H
7/25/2016,0,1672.789,5,12,0,-923.3441,N/A,1672.789,711.8969,N/A,1.25,0,,0,,,,,LaEstancia-1H
7/26/2016,0,1671.249,5,12,0,-923.3441,N/A,1671.249,723.3,N/A,1.25,0,,0,,,,,LaEstancia-1H
7/27/2016,0,1672.103,5,12,0,-923.3441,N/A,1672.103,692.7,N/A,1.25,0,,0,,,,,LaEstancia-1H
7/28/2016,0,1672.418,5,12,0,-923.3441,N/A,1672.418,676.9324,N/A,1.25,0,,0,,,,,LaEstancia-1H
7/29/2016,0,1594.039,5,12,0,-923.3441,N/A,1594.039,665.8599,N/A,1.25,0,,0,,,,,LaEstancia-1H
7/30/2016,0,1625.063,5,12,0,-923.3441,N/A,1625.063,642.7435,N/A,1.25,0,,0,,,,,LaEstancia-1H
7/31/2016,0,1623.956,5,12,0,-923.3441,N/A,1623.956,655.5944,N/A,1.25,0,,0,,,,,LaEstancia-1H
8/1/2016,0,1624.618,5,12,0,-923.3441,N/A,1624.618,642.7435,N/A,1.25,0,,0,,,,,LaEstancia-1H
8/2/2016,0,1624.023,5,12,0,-923.3441,N/A,1624.023,630.2864,N/A,1.25,0,,0,,,,,LaEstancia-1H
8/3/2016,0,1624.925,5,12,0,-923.3441,N/A,1624.925,623.5123,N/A,1.25,0,,0,,,,,LaEstancia-1H
8/4/2016,0,1624.067,5,12,0,-923.3441,N/A,1624.067,611.6,N/A,1.25,0,,0,,,,,LaEstancia-1H
8/5/2016,0,1624.329,5,12,0,-923.3441,N/A,1624.329,0,N/A,1.25,0,,0,,,,,LaEstancia-1H
8/6/2016,0,1623.536,5,12,0,-923.3441,N/A,1623.536,0,N/A,1.25,0,,0,,,,,LaEstancia-1H
8/7/2016,0,1623.705,5,12,0,-923.3441,N/A,1623.705,0,N/A,1.25,0,,0,,,,,LaEstancia-1H
8/8/2016,0,1623.71,5,12,0,-923.3441,N/A,1623.71,0,N/A,1.25,0,,0,,,,,LaEstancia-1H
8/9/2016,0,1625.951,5,12,0,-923.3441,N/A,1625.951,0,N/A,1.25,0,,0,,,,,LaEstancia-1H
8/10/2016,0,1671.744,5,12,0,-923.3441,N/A,89.6797,481.4684,N/A,1.25,0,,0,,,,,LaEstancia-1H
8/11/2016,0,1672.092,5,12,0,-923.3441,N/A,91.9362,486.8948,N/A,1.25,0,,0,,,,,LaEstancia-1H
8/12/2016,0,1672.49,5,12,0,-923.3441,N/A,82.0756,493.3832,N/A,1.25,0,,0,,,,,LaEstancia-1H
8/13/2016,0,1671.383,5,12,0,-923.3441,N/A,89.6165,500.276,N/A,1.25,0,,0,,,,,LaEstancia-1H
8/14/2016,0,1671.362,5,12,0,-923.3441,N/A,87.7992,508.8724,N/A,1.25,0,,0,,,,,LaEstancia-1H
8/15/2016,0,1670.84,5,12,0,-923.3441,N/A,92.4524,515.5933,N/A,1.25,0,,0,,,,,LaEstancia-1H
8/16/2016,0,1671.958,5,12,0,-923.3441,N/A,93.6319,525.0034,N/A,1.25,0,,0,,,,,LaEstancia-1H
8/17/2016,0,1671.548,5,12,0,-923.3441,N/A,96.3641,533.2826,N/A,1.25,0,,0,,,,,LaEstancia-1H
8/18/2016,0,1671.527,5,12,0,-923.3441,N/A,93.6519,545.647,N/A,1.25,0,,0,,,,,LaEstancia-1H
8/19/2016,0,1671.172,5,12,0,-923.3441,N/A,94.7047,465.5072,N/A,1.25,0,,0,,,,,LaEstancia-1H
8/20/2016,0,1671.565,5,12,0,-923.3441,N/A,94.4706,460.8023,N/A,1.25,0,,0,,,,,LaEstancia-1H
8/21/2016,0,1672.138,5,12,0,-923.3441,N/A,91.7731,454.2407,N/A,1.25,0,,0,,,,,LaEstancia-1H
8/22/2016,0,1671.831,5,12,0,-923.3441,N/A,87.0414,446.3939,N/A,1.25,0,,0,,,,,LaEstancia-1H
8/23/2016,0,1670.588,5,12,0,-923.3441,N/A,93.6743,441.6323,N/A,1.25,0,,0,,,,,LaEstancia-1H
8/24/2016,0,1670.916,5,12,0,-923.3441,N/A,91.581,433.0996,N/A,1.25,0,,0,,,,,LaEstancia-1H
8/25/2016,0,1671.439,5,12,0,-923.3441,N/A,90.3872,425.5047,N/A,1.25,0,,0,,,,,LaEstancia-1H
8/26/2016,0,1671.104,5,12,0,-923.3441,N/A,90.0891,415.3374,N/A,1.25,0,,0,,,,,LaEstancia-1H
8/27/2016,0,1673.055,5,12,0,-923.3441,N/A,91.2225,409.7503,N/A,1.25,0,,0,,,,,LaEstancia-1H
8/28/2016,0,1672.06,5,12,0,-923.3441,N/A,90.5506,398.3247,N/A,1.25,0,,0,,,,,LaEstancia-1H
8/29/2016,0,1671.585,5,12,0,-923.3441,N/A,92.9702,398.0067,N/A,1.25,0,,0,,,,,LaEstancia-1H
8/30/2016,0,1671.745,5,12,0,-923.3441,N/A,93.2769,390.6468,N/A,1.25,0,,0,,,,,LaEstancia-1H
8/31/2016,0,1671.737,5,12,0,-923.3441,N/A,93.12,383.4114,N/A,1.25,0,,0,,,,,LaEstancia-1H
9/1/2016,0,1671.266,5,10,0,-923.3441,N/A,93.12,985,N/A,1.25,0,,0,,,,,LaEstancia-1H
9/2/2016,0,1671.51,5,10,0,-923.3441,N/A,86.045,368.66,N/A,1.25,0,,0,,,,,LaEstancia-1H
9/3/2016,7.0829,1655.964,5,10,458.7273,-464.6168,N/A,84.2527,1139.729,N/A,1.25,458.7273,,0.25,,,,,LaEstancia-1H
9/4/2016,8.1221,1631.19,5,10,1035.95,112.6059,N/A,82.1065,1183.464,N/A,1.25,1035.95,,0.3,,,,,LaEstancia-1H
9/5/2016,6.1529,1633.782,5,10,925.4694,2.1253,N/A,82.4946,1200.599,N/A,1.25,925.4694,,0.28,,,,,LaEstancia-1H
9/6/2016,6.0865,1632.662,5,10,921.912,-1.4321,N/A,82.7301,1204.794,N/A,1.25,921.912,,0.28,,,,,LaEstancia-1H
9/7/2016,5.9255,1632.239,5,10,916.1445,2.353,N/A,81.0953,1215.184,N/A,1.25,916.1445,,0.26,,,,,LaEstancia-1H
9/8/2016,5.96405,1631.194,5,10,915.4223,1.6308,N/A,82.5242,1210.786,N/A,1.25,915.4223,,0.26,,,,,LaEstancia-1H
9/9/2016,5.7819,1629.07,5,10,899.9715,-23.3726,N/A,82.4787,1207.788,N/A,1.25,899.9715,,0.15,,,,,LaEstancia-1H
9/10/2016,6.4,1627.64,5,10,922.25,-1.0941,N/A,81.19,1147.925,N/A,1.25,922.25,,0.01,,,,,LaEstancia-1H
9/11/2016,6.4,1627.54,5,10,921.2696,-2.0745,N/A,81.1042,1147.54,N/A,1.25,921.2696,,0.01,,,,,LaEstancia-1H
9/12/2016,6.466094,1626.229,5,10,923.7048,0.3607,N/A,80.13374,1137.591,N/A,1.25,923.7048,,0.02,,,,,LaEstancia-1H
9/13/2016,6.449449,1624.875,5,10,921.4118,-1.9323,N/A,80.88818,1137.415,N/A,1.25,921.4118,,0.01,,,,,LaEstancia-1H
9/14/2016,6.439724,1623.848,5,10,920.3437,-3.0004,N/A,80.69245,1137.545,N/A,1.25,920.3437,,0.02,,,,,LaEstancia-1H
9/15/2016,6.612813,1623.741,5,10,925.7066,2.3625,N/A,80.35033,1122.297,N/A,1.25,925.7066,,0.02,,,,,LaEstancia-1H
9/16/2016,6.048497,1682.831,5,10,904.5465,-18.7976,N/A,81.42912,1167.457,N/A,1.25,904.5465,,0.01,,,,,LaEstancia-1H
9/17/2016,5.97307,1623.535,5,10,901.0638,-22.2803,N/A,81.84178,1173.523,N/A,1.25,901.0638,,0.01,,,,,LaEstancia-1H
9/18/2016,6.304165,1622.228,5,10,913.905,-9.4391,N/A,81.7855,1147.618,N/A,1.25,913.905,,0.02,,,,,LaEstancia-1H
9/19/2016,6.275828,1622.004,5,10,913.8301,-9.514,N/A,80.76582,1148.037,N/A,1.25,913.8301,,0.02,,,,,LaEstancia-1H
9/20/2016,6.324065,1621.009,5,10,914.3975,-8.9466,N/A,81.52044,1144.723,N/A,1.25,914.3975,,0.02,,,,,LaEstancia-1H
9/21/2016,6.312856,1620.524,5,10,913.9195,-9.4246,N/A,81.30306,1144.807,N/A,1.25,913.9195,,0.03,,,,,LaEstancia-1H
9/22/2016,6.271703,1619.513,5,10,911.848,-11.4961,N/A,81.00735,1144.937,N/A,1.25,911.848,,0.04,,,,,LaEstancia-1H
9/23/2016,6.264111,1628.881,5,10,587.9954,-335.3487,N/A,81.50949,1144.235,N/A,1.25,587.9954,,0.03,,,,,LaEstancia-1H
9/24/2016,0,1652.814,5,10,0,-923.3441,N/A,92.01105,1147.967,N/A,1.25,0,,0,,,,,LaEstancia-1H
9/25/2016,0,1655.06,5,10,0,-923.3441,N/A,90.3114,1142.481,N/A,1.25,0,,0,,,,,LaEstancia-1H
9/26/2016,0,1655.573,5,10,0,-923.3441,N/A,89.9256,1147.203,N/A,1.25,0,,0,,,,,LaEstancia-1H
9/27/2016,0,1654,5,10,0,-923.3441,N/A,90.2365,1151.484,N/A,1.25,0,,0,,,,,LaEstancia-1H
9/28/2016,0,1654.351,5,10,0,-923.3441,N/A,93.0883,1134.647,N/A,1.25,0,,0,,,,,LaEstancia-1H
9/29/2016,0,1654.585,5,10,0,-923.3441,N/A,90.489,1136.36,N/A,1.25,0,,0,,,,,LaEstancia-1H
9/30/2016,0,1653.87,5,10,0,-923.3441,N/A,91.36,1108,N/A,1.25,0,,0,,,,,LaEstancia-1H
10/1/2016,0,1653.968,5,10,0,-923.3441,N/A,89.07,1105.203,N/A,1.25,0,,0,,,,,LaEstancia-1H
10/2/2016,0,1653.061,5,10,0,-923.3441,N/A,89.961,1095.989,N/A,1.25,0,,0,,,,,LaEstancia-1H
10/3/2016,0,1652.98,5,10,0,-923.3441,N/A,91.56,1083.283,N/A,1.25,0,,0,,,,,LaEstancia-1H
10/4/2016,0,1651.811,5,10,0,-923.3441,N/A,93.164,1071.046,N/A,1.25,0,,0,,,,,LaEstancia-1H
10/5/2016,0,1654.206,5,10,0,-923.3441,N/A,86.687,1042.999,N/A,1.25,0,,0,,,,,LaEstancia-1H
10/6/2016,0,1651.813,5,10,0,-923.3441,N/A,93.44,1039.873,N/A,1.25,0,,0,,,,,LaEstancia-1H
10/7/2016,0,1651.588,5,10,0,-923.3441,N/A,86.812,1012.722,N/A,1.25,0,,0,,,,,LaEstancia-1H
10/8/2016,0,1650.615,5,10,0,-923.3441,N/A,90.008,1003.049,N/A,1.25,0,,0,,,,,LaEstancia-1H
10/9/2016,0,1650.29,5,10,0,-923.3441,N/A,88.9253,1005,N/A,1.25,0,,0,,,,,LaEstancia-1H
10/10/2016,0,1650.367,5,10,0,-923.3441,N/A,89.6937,1006.254,N/A,1.25,0,,0,,,,,LaEstancia-1H
10/11/2016,0,1650.126,5,10,0,-923.3441,N/A,87.1079,1005.23,N/A,1.25,0,,0,,,,,LaEstancia-1H
10/12/2016,0,1650.27,5,10,0,-923.3441,N/A,84.2772,1004.5,N/A,1.25,0,,0,,,,,LaEstancia-1H
10/13/2016,0,1648.583,5,10,0,-923.3441,N/A,90.4475,1006.5,N/A,1.25,0,,0,,,,,LaEstancia-1H
10/14/2016,0,1647.987,5,10,0,-923.3441,N/A,89.0793,1005,N/A,1.25,0,,0,,,,,LaEstancia-1H
10/15/2016,0,1647.22,5,10,0,-923.3441,N/A,91.5782,1006.1,N/A,1.25,0,,0,,,,,LaEstancia-1H
10/16/2016,0,1647.645,5,10,0,-923.3441,N/A,86.726,1002.4,N/A,1.25,0,,0,,,,,LaEstancia-1H
10/17/2016,0,1646.173,5,10,0,-923.3441,N/A,90.7402,1003.6,N/A,1.25,0,,0,,,,,LaEstancia-1H
10/18/2016,0,1647.487,5,10,0,-923.3441,N/A,85.2117,1005.1,N/A,1.25,0,,0,,,,,LaEstancia-1H
10/19/2016,0,1645.909,5,10,0,-923.3441,N/A,92.0146,1011.23,N/A,1.25,0,,0,,,,,LaEstancia-1H
10/20/2016,0,1645.391,5,10,0,-923.3441,N/A,90.2828,1113.387,N/A,1.25,0,,0,,,,,LaEstancia-1H
10/21/2016,0,1644.904,5,10,0,-923.3441,N/A,92.1042,1118.024,N/A,1.25,0,,0,,,,,LaEstancia-1H
10/22/2016,0,1644.999,5,10,0,-923.3441,N/A,88.632,1114,N/A,1.25,0,,0,,,,,LaEstancia-1H
10/23/2016,0,1644.005,5,10,0,-923.3441,N/A,92.4778,1115.51,N/A,1.25,0,,0,,,,,LaEstancia-1H
10/24/2016,0,1644.514,5,10,0,-923.3441,N/A,90.0993,1109.21,N/A,1.25,0,,0,,,,,LaEstancia-1H
10/25/2016,0,1643.786,5,10,0,-923.3441,N/A,91.0537,1108.865,N/A,1.25,0,,0,,,,,LaEstancia-1H
10/26/2016,0,1643.441,5,10,0,-923.3441,N/A,87.9636,1103.664,N/A,1.25,0,,0,,,,,LaEstancia-1H
10/27/2016,0,1643.502,5,10,0,-923.3441,N/A,86.3088,1100.145,N/A,1.25,0,,0,,,,,LaEstancia-1H
10/28/2016,0,1642.579,5,10,0,-923.3441,N/A,89.5624,1105.554,N/A,1.25,0,,0,,,,,LaEstancia-1H
10/29/2016,0,1642.599,5,10,0,-923.3441,N/A,84.72,1106.62,N/A,1.25,0,,0,,,,,LaEstancia-1H
10/30/2016,0,1640.841,5,10,0,-923.3441,N/A,94.414,1109.271,N/A,1.25,0,,0,,,,,LaEstancia-1H
10/31/2016,0,1640.907,5,10,0,-923.3441,N/A,89.768,1106.468,N/A,1.25,0,,0,,,,,LaEstancia-1H
11/1/2016,0,1641.037,5,10,0,-923.3441,N/A,88.41565,1102.583,N/A,1.25,0,,0,,,,,LaEstancia-1H
11/2/2016,0,1639.563,5,10,0,-923.3441,N/A,88.95982,1086.55,N/A,1.25,0,,0,,,,,LaEstancia-1H
11/3/2016,0,1639.312,5,10,0,-923.3441,N/A,90.587,1099.745,N/A,1.25,0,,0,,,,,LaEstancia-1H
11/4/2016,0,1638.607,5,10,0,-923.3441,N/A,89.30728,1097.707,N/A,1.25,0,,0,,,,,LaEstancia-1H
11/5/2016,0,1638.024,5,10,0,-923.3441,N/A,89.32368,1086.178,N/A,1.25,0,,0,,,,,LaEstancia-1H
11/6/2016,0,1638.415,5,10,0,-923.3441,N/A,89.06664,1091.468,N/A,1.25,0,,0,,,,,LaEstancia-1H
11/7/2016,0,1638.102,5,10,0,-923.3441,N/A,86.022,1133.607,N/A,1.25,0,,0,,,,,LaEstancia-1H
11/8/2016,0,1636.861,5,10,0,-923.3441,N/A,87.05,1121.3,N/A,1.25,0,,0,,,,,LaEstancia-1H
11/9/2016,0,1637.29,5,10,0,-923.3441,N/A,89.6568,1100.4,N/A,1.25,0,,0,,,,,LaEstancia-1H
11/10/2016,0,1636.182,5,10,0,-923.3441,N/A,92.5783,1099.3,N/A,1.25,0,,0,,,,,LaEstancia-1H
11/11/2016,0,1636.904,5,10,0,-923.3441,N/A,84.8392,1080.2,N/A,1.25,0,,0,,,,,LaEstancia-1H
11/12/2016,0,1635.692,5,10,0,-923.3441,N/A,86.9485,1086,N/A,1.25,0,,0,,,,,LaEstancia-1H
11/13/2016,0,1635.033,5,10,0,-923.3441,N/A,89.05,1082.95,N/A,1.25,0,,0,,,,,LaEstancia-1H
11/14/2016,0,1635.727,5,10,0,-923.3441,N/A,83.8434,1108,N/A,1.25,0,,0,,,,,LaEstancia-1H
11/15/2016,0,1635.54,5,10,0,-923.3441,N/A,84.6168,1101.7,N/A,1.25,0,,0,,,,,LaEstancia-1H
11/16/2016,0,1634.441,5,10,0,-923.3441,N/A,88.2566,1071.2,N/A,1.25,0,,0,,,,,LaEstancia-1H
11/17/2016,6.922127,1617.224,5,10,502.1989,-421.1452,N/A,82.20953,1083.27,N/A,1.25,502.1989,,0.03,,,,,LaEstancia-1H
11/18/2016,6.719596,1599.19,5,10,920.2332,-3.1109,N/A,79.16643,1089.081,N/A,1.25,920.2332,,0,,,,,LaEstancia-1H
11/19/2016,6.729413,1607.832,5,10,590.3005,-333.0436,N/A,78.66489,1085.783,N/A,1.25,590.3005,,0,,,,,LaEstancia-1H
11/20/2016,0,1629.284,5,10,0,-923.3441,N/A,78.256,1129.396,N/A,1.25,0,,0,,,,,LaEstancia-1H
11/21/2016,0,1629.22,5,10,0,-923.3441,N/A,87.903,1140.204,N/A,1.25,0,,0,,,,,LaEstancia-1H
11/22/2016,0,1629.445,5,10,0,-923.3441,N/A,87.9825,1110.3,N/A,1.25,0,,0,,,,,LaEstancia-1H
11/23/2016,0,1630.115,5,10,0,-923.3441,N/A,88.622,1089.456,N/A,1.25,0,,0,,,,,LaEstancia-1H
11/24/2016,0,1629.119,5,10,0,-923.3441,N/A,88.0551,1089.456,N/A,1.25,0,,0,,,,,LaEstancia-1H
11/25/2016,0,1630.131,5,10,0,-923.3441,N/A,87.7195,1050.735,N/A,1.25,0,,0,,,,,LaEstancia-1H
11/26/2016,0,1629.874,5,10,0,-923.3441,N/A,84.0204,1099.13,N/A,1.25,0,,0,,,,,LaEstancia-1H
11/27/2016,0,1628.527,5,10,0,-923.3441,N/A,85.8016,1092.39,N/A,1.25,0,,0,,,,,LaEstancia-1H
11/28/2016,0,1627.854,5,10,0,-923.3441,N/A,87.253,1077.013,N/A,1.25,0,,0,,,,,LaEstancia-1H
11/29/2016,0,1628.153,5,10,0,-923.3441,N/A,86.231,1073.582,N/A,1.25,0,,0,,,,,LaEstancia-1H
11/30/2016,0,1627.065,5,10,0,-923.3441,N/A,88.996,1079.249,N/A,1.25,0,,0,,,,,LaEstancia-1H
12/1/2016,0,1626.536,5,10,0,-923.3441,N/A,88.172,1144.509,N/A,1.25,0,,0,,,,,LaEstancia-1H
12/2/2016,0,1627.79,5,10,0,-923.3441,N/A,85.114,1124.265,N/A,1.25,0,,0,,,,,LaEstancia-1H
12/3/2016,0,1626.53,5,10,0,-923.3441,N/A,87.297,1107.694,N/A,1.25,0,,0,,,,,LaEstancia-1H
12/4/2016,0,1625.564,5,10,0,-923.3441,N/A,89.478,1110.495,N/A,1.25,0,,0,,,,,LaEstancia-1H
12/5/2016,0,1625.981,5,10,0,-923.3441,N/A,89.297,1116.594,N/A,1.25,0,,0,,,,,LaEstancia-1H
12/6/2016,0,1624.483,5,10,0,-923.3441,N/A,90.09,1089.962,N/A,1.25,0,,0,,,,,LaEstancia-1H
12/7/2016,0,1623.91,5,10,0,-923.3441,N/A,90.465,1078.226,N/A,1.25,0,,0,,,,,LaEstancia-1H
12/8/2016,0,1623.628,5,10,0,-923.3441,N/A,90.668,1049.459,N/A,1.25,0,,0,,,,,LaEstancia-1H
12/9/2016,0,1623.791,5,10,0,-923.3441,N/A,88.1658,1011.347,N/A,1.25,0,,0,,,,,LaEstancia-1H
12/10/2016,0,1622.68,5,10,0,-923.3441,N/A,88.4809,1000.46,N/A,1.25,0,,0,,,,,LaEstancia-1H
12/11/2016,6.513279,1608.578,5,10,441.9801,-481.364,N/A,82.64949,1108.421,N/A,1.25,441.9801,,0.03,,,,,LaEstancia-1H
12/12/2016,6.049574,1590.051,5,10,891.1867,-32.1574,N/A,80.81206,1134.878,N/A,1.25,891.1867,,0.03,,,,,LaEstancia-1H
12/13/2016,6.180167,1587.1,5,10,893.9382,-29.4059,N/A,80.88989,1119.487,N/A,1.25,893.9382,,0.03,,,,,LaEstancia-1H
12/14/2016,6.486303,1584.556,5,10,903.4836,-19.8605,N/A,80.36297,1091.218,N/A,1.25,903.4836,,0.03,,,,,LaEstancia-1H
12/15/2016,6.234846,1583.992,5,10,893.7161,-29.628,N/A,80.65312,1110,N/A,1.25,893.7161,,0.02,,,,,LaEstancia-1H
12/16/2016,5.822021,1583.544,5,10,877.0984,-46.2457,N/A,81.59823,1144.482,N/A,1.25,877.0984,,0.03,,,,,LaEstancia-1H
12/17/2016,6.51359,1581.047,5,10,902.2814,-21.0627,N/A,80.19078,1084.163,N/A,1.25,902.2814,,0.03,,,,,LaEstancia-1H
12/18/2016,9.609624,1571.794,5,12,1085.101,161.7569,N/A,79.32154,1087.935,N/A,1.25,1085.101,,0.02,,,,,LaEstancia-1H
12/19/2016,10.26675,1566.484,5,12,1153.987,230.6429,N/A,80.31251,1121.9,N/A,1.25,1153.987,,0.02,,,,,LaEstancia-1H
12/20/2016,17.26,1549.4,5,14,1470.79,547.4459,N/A,79.92,1125.1,82,1.25,1470.79,,0.02,,,,,LaEstancia-1H
12/21/2016,22.51,1531.2,5,14,1687.945,602.844,N/A,79.64,1096.86,80,1.25,1687.945,,0.02,,,,,LaEstancia-1H
12/22/2016,21.775,1529.637,5,14,1669.461,584.36,N/A,80.274,1110.039,81,1.25,1669.461,,0.03,,,,,LaEstancia-1H
12/23/2016,20.66501,1528.472,5,14,1643.251,558.15,N/A,81.63258,1133.817,80,1.25,1643.251,,0.03,,,,,LaEstancia-1H
12/24/2016,21.33869,1526.729,5,14,1656.816,571.715,N/A,80.99444,1116.089,82,1.25,1656.816,,0.02,,,,,LaEstancia-1H
12/25/2016,20.248,1526.9,5,14,1630.807,545.706,N/A,81.859,1139.854,82,1.25,1630.807,,0.02,,,,,LaEstancia-1H
12/26/2016,19.22292,1528.011,5,14,1605.374,520.273,N/A,81.95584,1160.94,80,1.25,1605.374,,0.03,,,,,LaEstancia-1H
12/27/2016,19.7533,1525.217,5,14,1617.731,532.63,N/A,82.20055,1149.526,80,1.25,1617.731,,0.03,,,,,LaEstancia-1H
12/28/2016,20.385,1522.719,5,14,1631.296,546.195,N/A,81.882,1133.463,80,1.25,1631.296,,0.03,,,,,LaEstancia-1H
12/29/2016,21.135,1520.271,5,14,1646.016,560.915,N/A,81.673,1114.803,80,1.25,1646.016,,0.03,,,,,LaEstancia-1H
12/30/2016,20.105,1520.182,5,14,1621.966,536.865,N/A,82.706,1138.342,80,1.25,1621.966,,0.02,,,,,LaEstancia-1H
12/31/2016,19.039,1523.026,5,14,1596.023,510.922,N/A,82.695,1161.531,80,1.25,1596.023,,0.02,,,,,LaEstancia-1H
1/1/2017,18.285,1523.056,5,14,1576.128,491.027,N/A,83.814,1180.922,80,1.25,1576.128,,0.02,,,,,LaEstancia-1H
1/2/2017,19.653,1519.721,5,14,1608.843,523.742,N/A,83.203,1147.313,80,1.25,1608.843,,0.03,,,,,LaEstancia-1H
1/3/2017,19.944,1517.884,5,14,1614.51,529.409,N/A,82.899,1138.409,80,1.25,1614.51,,0.03,,,,,LaEstancia-1H
1/4/2017,18.637,1518.223,5,14,1581.555,496.454,N/A,84.296,1169.744,80,1.25,1581.555,,0.03,,,,,LaEstancia-1H
1/5/2017,20.378,1515.033,5,14,1622.969,537.868,N/A,82.997,1127.803,80,1.25,1622.969,,0.02,,,,,LaEstancia-1H
1/6/2017,21.697,1510.851,5,14,1649.573,564.472,N/A,81.833,1093.509,80,1.25,1649.573,,0.02,,,,,LaEstancia-1H
1/7/2017,20.36164,1511.233,5,14,1619.968,534.867,N/A,82.41904,1122.318,80,1.25,1619.968,,0.02,,,,,LaEstancia-1H
1/8/2017,18.29027,1513.118,5,14,1568.695,483.594,N/A,83.37512,1169.277,81,1.25,1568.695,,0.03,,,,,LaEstancia-1H
1/9/2017,20.02911,1508.378,5,14,1609.134,524.033,N/A,82.31194,1127.053,80,1.25,1609.134,,0.03,,,,,LaEstancia-1H
1/10/2017,21.2877,1503.869,5,14,1634.942,549.841,N/A,81.60617,1094.231,79,1.25,1634.942,,2.02,,,,,LaEstancia-1H
1/11/2017,20.29521,1503.638,5,14,1612.234,527.133,N/A,82.00072,1115.017,80,1.25,1612.234,,0.03,,,,,LaEstancia-1H
1/12/2017,20.75613,1501.156,5,14,1620.606,535.505,N/A,81.58584,1101.048,80,1.25,1620.606,,0.03,,,,,LaEstancia-1H
1/13/2017,21.14971,1498.027,5,14,1626.821,541.72,N/A,81.61734,1090.577,80,1.25,1626.821,,0.02,,,,,LaEstancia-1H
1/14/2017,21.69444,1495.729,5,14,1635.236,550.135,N/A,81.36511,1075.232,80,1.25,1635.236,,0.02,,,,,LaEstancia-1H
1/15/2017,20.40067,1495.882,5,14,1606.583,521.482,N/A,81.98721,1103.635,80,1.25,1606.583,,0.03,,,,,LaEstancia-1H
1/16/2017,18.46,1497.07,5,14,1559.57,474.469,N/A,83.33,1147.1,82,1.25,1559.57,,0.02,,,,,LaEstancia-1H
1/17/2017,18.65224,1497.066,5,14,1562.93,477.829,N/A,83.43094,1141.232,82,1.25,1562.93,,0.03,,,,,LaEstancia-1H
1/18/2017,20.76027,1494.909,5,14,1609.342,524.241,N/A,82.05157,1090.335,81,1.25,1609.342,,0.03,,,,,LaEstancia-1H
